#-------------------------------------------------------------------------------
#
#
#           ********************************************************
#           *                                                      *
#           *    Full-Potential Multiple Scattering Theory Based   *
#           *                                                      *
#           *  Ab Initio Electronic Structure Calculation Package  *
#           *                                                      *
#           ********************************************************
#
#
#   username                 : ywg
#   system name              : dxcgpu02.psc.edu
#   code compiled            : Friday, May 26 2017 12:32:28
#-------------------------------------------------------------------------------
# Potential Type          : Muffin-Tin
# Single Site Solver: Spherical
# MST Method        : LSMS
# Spin Parameter    : Collinear -  2
# Number of Atoms         :      4
# Bravais Lattice Vector  :
#         5.41000000   0.00000000   0.00000000
#         0.00000000   5.41000000   0.00000000
#         0.00000000   0.00000000  16.23000000
# Energy Offset           :   -2521
# Column Legend :    20
#         1. Type
#         2. Index
#         3. Position-X
#         4. Position-Y
#         5. Position-Z
#         6. Force-X
#         7. Force-Y
#         8. Force-Z
#         9. Volume - MT
#        10. Volume - VP
#        11. LIZ Size
#        12. Energy
#        13. Exch_energy
#        14. Pressure
#        15. Charge-MT
#        16. Charge-VP
#        17. Moment-MT
#        18. Moment-VP
#        19. RMS-Charge
#        20. RMS-Potential
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# Type  Indx      X          Y          Z       Force-X    Force-Y    Force-Z    Vol-MT     Vol-VP    LIZ  Energy           Exch_energy      Pressure      Charge-MT  Charge-VP   Moment-MT  Moment-VP RMS-Rho   RMS-Pot 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# ****************************************************
# SCF Iteration:    5
# ****************************************************
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169806E+04   0.000000 -0.303750E+00   0.013833   0.027434   0.001672   0.003829  0.42E-08  0.38E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170624E+04   0.000000 -0.289284E+00   0.001984   0.003141   0.000006   0.000016  0.24E-08  0.12E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169806E+04   0.000000 -0.303750E+00   0.013833   0.027434   0.001672   0.003829  0.42E-08  0.38E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166774E+04   0.000000 -0.314982E+00   0.216486   0.370903   0.003271   0.019667  0.79E-08  0.20E-01
# ****************************************************
# SCF Iteration:  675
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156316158E+00   0.000000  0.168410E+01  24.840251   7.200222   2.857216   2.901078  0.23E-06  0.18E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166774E+04   0.000000 -0.314998E+00   0.216495   0.370901   0.003285   0.019691  0.78E-08  0.20E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169806E+04   0.000000 -0.303758E+00   0.013825   0.027421   0.001673   0.003832  0.42E-08  0.38E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170624E+04   0.000000 -0.289287E+00   0.001980   0.003134   0.000006   0.000016  0.24E-08  0.12E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169806E+04   0.000000 -0.303758E+00   0.013825   0.027421   0.001673   0.003832  0.42E-08  0.38E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166774E+04   0.000000 -0.314998E+00   0.216495   0.370901   0.003285   0.019691  0.78E-08  0.20E-01
# ****************************************************
# SCF Iteration:  680
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156294492E+00   0.000000  0.168125E+01  24.840302   7.200257   2.857110   2.900997  0.23E-06  0.18E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166773E+04   0.000000 -0.315013E+00   0.216503   0.370900   0.003299   0.019715  0.77E-08  0.20E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169806E+04   0.000000 -0.303765E+00   0.013817   0.027408   0.001674   0.003834  0.42E-08  0.38E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170624E+04   0.000000 -0.289288E+00   0.001975   0.003128   0.000006   0.000016  0.24E-08  0.12E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169806E+04   0.000000 -0.303765E+00   0.013817   0.027408   0.001674   0.003834  0.42E-08  0.38E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166773E+04   0.000000 -0.315013E+00   0.216503   0.370900   0.003299   0.019715  0.77E-08  0.20E-01
# ****************************************************
# SCF Iteration:  685
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156273086E+00   0.000000  0.167845E+01  24.840353   7.200291   2.857004   2.900915  0.23E-06  0.18E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166773E+04   0.000000 -0.315026E+00   0.216512   0.370898   0.003313   0.019739  0.77E-08  0.20E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169806E+04   0.000000 -0.303771E+00   0.013809   0.027396   0.001675   0.003836  0.42E-08  0.38E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170625E+04   0.000000 -0.289288E+00   0.001971   0.003121   0.000006   0.000016  0.24E-08  0.12E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169806E+04   0.000000 -0.303771E+00   0.013809   0.027396   0.001675   0.003836  0.42E-08  0.38E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166773E+04   0.000000 -0.315026E+00   0.216512   0.370898   0.003313   0.019739  0.77E-08  0.20E-01
# ****************************************************
# SCF Iteration:  690
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156251989E+00   0.000000  0.167569E+01  24.840405   7.200326   2.856896   2.900833  0.23E-06  0.18E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166772E+04   0.000000 -0.315040E+00   0.216521   0.370897   0.003327   0.019762  0.77E-08  0.19E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169806E+04   0.000000 -0.303777E+00   0.013801   0.027383   0.001676   0.003838  0.42E-08  0.37E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170625E+04   0.000000 -0.289288E+00   0.001966   0.003115   0.000006   0.000016  0.24E-08  0.12E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169806E+04   0.000000 -0.303777E+00   0.013801   0.027383   0.001676   0.003838  0.42E-08  0.37E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166772E+04   0.000000 -0.315040E+00   0.216521   0.370897   0.003327   0.019762  0.77E-08  0.19E-01
# ****************************************************
# SCF Iteration:  695
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156231202E+00   0.000000  0.167298E+01  24.840456   7.200360   2.856787   2.900749  0.24E-06  0.17E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166772E+04   0.000000 -0.315053E+00   0.216529   0.370895   0.003341   0.019785  0.76E-08  0.19E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169806E+04   0.000000 -0.303782E+00   0.013792   0.027370   0.001677   0.003840  0.42E-08  0.37E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170625E+04   0.000000 -0.289288E+00   0.001962   0.003109   0.000006   0.000016  0.24E-08  0.12E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169806E+04   0.000000 -0.303782E+00   0.013792   0.027370   0.001677   0.003840  0.42E-08  0.37E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166772E+04   0.000000 -0.315053E+00   0.216529   0.370895   0.003341   0.019785  0.76E-08  0.19E-01
# ****************************************************
# SCF Iteration:  700
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156210690E+00   0.000000  0.167031E+01  24.840508   7.200394   2.856675   2.900663  0.24E-06  0.17E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166772E+04   0.000000 -0.315065E+00   0.216538   0.370894   0.003354   0.019808  0.76E-08  0.19E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169806E+04   0.000000 -0.303787E+00   0.013784   0.027358   0.001678   0.003842  0.42E-08  0.37E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170626E+04   0.000000 -0.289287E+00   0.001958   0.003102   0.000006   0.000016  0.24E-08  0.11E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169806E+04   0.000000 -0.303787E+00   0.013784   0.027358   0.001678   0.003842  0.42E-08  0.37E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166772E+04   0.000000 -0.315065E+00   0.216538   0.370894   0.003354   0.019808  0.76E-08  0.19E-01
# ****************************************************
# SCF Iteration:  705
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156190401E+00   0.000000  0.166769E+01  24.840560   7.200427   2.856562   2.900576  0.24E-06  0.17E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166771E+04   0.000000 -0.315077E+00   0.216547   0.370893   0.003367   0.019830  0.75E-08  0.19E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169807E+04   0.000000 -0.303792E+00   0.013776   0.027345   0.001678   0.003844  0.42E-08  0.37E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170626E+04   0.000000 -0.289285E+00   0.001953   0.003096   0.000006   0.000016  0.24E-08  0.11E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169807E+04   0.000000 -0.303792E+00   0.013776   0.027345   0.001678   0.003844  0.42E-08  0.37E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166771E+04   0.000000 -0.315077E+00   0.216547   0.370893   0.003367   0.019830  0.75E-08  0.19E-01
# ****************************************************
# SCF Iteration:  710
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156170279E+00   0.000000  0.166511E+01  24.840612   7.200460   2.856446   2.900487  0.24E-06  0.17E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166771E+04   0.000000 -0.315089E+00   0.216555   0.370892   0.003381   0.019852  0.75E-08  0.19E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169807E+04   0.000000 -0.303796E+00   0.013768   0.027333   0.001679   0.003846  0.42E-08  0.37E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170627E+04   0.000000 -0.289284E+00   0.001949   0.003090   0.000006   0.000016  0.24E-08  0.11E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169807E+04   0.000000 -0.303796E+00   0.013768   0.027333   0.001679   0.003846  0.42E-08  0.37E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166771E+04   0.000000 -0.315089E+00   0.216555   0.370892   0.003381   0.019852  0.75E-08  0.19E-01
# ****************************************************
# SCF Iteration:  715
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156150270E+00   0.000000  0.166257E+01  24.840665   7.200493   2.856329   2.900396  0.24E-06  0.17E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166771E+04   0.000000 -0.315101E+00   0.216564   0.370892   0.003393   0.019874  0.74E-08  0.19E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169807E+04   0.000000 -0.303800E+00   0.013760   0.027320   0.001680   0.003848  0.42E-08  0.36E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170627E+04   0.000000 -0.289282E+00   0.001944   0.003083   0.000006   0.000016  0.24E-08  0.11E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169807E+04   0.000000 -0.303800E+00   0.013760   0.027320   0.001680   0.003848  0.42E-08  0.36E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166771E+04   0.000000 -0.315101E+00   0.216564   0.370892   0.003393   0.019874  0.74E-08  0.19E-01
# ****************************************************
# SCF Iteration:  720
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156130340E+00   0.000000  0.166008E+01  24.840717   7.200526   2.856209   2.900303  0.25E-06  0.17E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166770E+04   0.000000 -0.315113E+00   0.216573   0.370891   0.003406   0.019895  0.74E-08  0.19E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169807E+04   0.000000 -0.303804E+00   0.013752   0.027308   0.001681   0.003850  0.42E-08  0.36E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170627E+04   0.000000 -0.289280E+00   0.001940   0.003077   0.000006   0.000016  0.25E-08  0.11E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169807E+04   0.000000 -0.303804E+00   0.013752   0.027308   0.001681   0.003850  0.42E-08  0.36E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166770E+04   0.000000 -0.315113E+00   0.216573   0.370891   0.003406   0.019895  0.74E-08  0.19E-01
# ****************************************************
# SCF Iteration:  725
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156110461E+00   0.000000  0.165763E+01  24.840770   7.200559   2.856088   2.900209  0.25E-06  0.17E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166770E+04   0.000000 -0.315125E+00   0.216581   0.370890   0.003419   0.019916  0.74E-08  0.19E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169807E+04   0.000000 -0.303808E+00   0.013744   0.027295   0.001681   0.003852  0.42E-08  0.36E-02
 Va        4   2.705000   2.705000   8.115000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252170628E+04   0.000000 -0.289279E+00   0.001935   0.003070   0.000006   0.000016  0.25E-08  0.11E-01
 Va        5   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169807E+04   0.000000 -0.303808E+00   0.013744   0.027295   0.001681   0.003852  0.42E-08  0.36E-02
 Va        6   2.705000   2.705000  13.525000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166770E+04   0.000000 -0.315125E+00   0.216581   0.370890   0.003419   0.019916  0.74E-08  0.19E-01
# ****************************************************
# SCF Iteration:  730
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.156090627E+00   0.000000  0.165522E+01  24.840823   7.200591   2.855965   2.900114  0.25E-06  0.17E-01
 Va        2   2.705000   2.705000   2.705000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252166770E+04   0.000000 -0.315137E+00   0.216590   0.370890   0.003431   0.019936  0.73E-08  0.19E-01
 Va        3   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  53.849579  79.170210  136  0.252169808E+04   0.000000 -0.303812E+00   0.013735   0.027283   0.001682   0.003853  0.42E-08  0.36E-02
